58570;21,025405;52,296695
15046;21,02477264;52,29558182
58275;21,02450371;52,29494476
58322;21,02469;52,295546
58365;21,02479362;52,29500961
9654;21,02469635;52,29412842
13735;21,02531052;52,29489136
58418;21,024941;52,294877
58420;21,024944;52,294294
58462;21,025098;52,294887
58594;21,025468;52,294313
26285;21,02528;52,29372025
58499;21,025202;52,293537
58522;21,02527237;52,2929039
23268;21,02479553;52,2923317
17041;21,02492;52,292284
58460;21,02509689;52,29224777
58274;21,0245;52,289839
26847;21,02462196;52,28977966
58425;21,024958;52,288986
58457;21,02508545;52,2888298
32919;21,02543259;52,28814697
19604;21,02485847;52,28863144
48612;21,024786;52,288742
58302;21,02461815;52,28870773
58569;21,025405;52,288274
28643;21,02514839;52,28739166
20800;21,02530861;52,28700638
22427;21,025019;52,287515
58286;21,024559;52,286772
58350;21,024755;52,287479
58398;21,024896;52,287505
58488;21,02516937;52,28695297
58527;21,025295;52,286976
58542;21,02533722;52,28675079
58481;21,02514267;52,2867012
58588;21,0254612;52,28624344
23023;21,02478409;52,28414154
5079;21,02479553;52,28459549
35468;21,02455995;52,28411994
16289;21,02520943;52,28426743
58287;21,02456284;52,2846489
58314;21,02466202;52,28466797
58352;21,024764;52,284273
58405;21,0249176;52,28432465
58439;21,025032;52,284346
23579;21,02507401;52,28353882
58479;21,025133;52,283422
6299;21,02452278;52,28223801
48611;21,024722;52,281662
58590;21,025463;52,281854
21699;21,02501297;52,28116989
58384;21,024865;52,281466
58436;21,025017;52,28125
58525;21,02528;52,26735306
58561;21,02538681;52,26826477
25950;21,02522469;52,26729202
31762;21,02540779;52,26423645
16703;21,0252552;52,26411438
58596;21,02547073;52,26408386
58613;21,02551079;52,2642746
25922;21,02469063;52,26292419
35531;21,02508736;52,26244354
58281;21,02453613;52,26239777
58344;21,024741;52,262887
58426;21,02495956;52,26272202
13665;21,02521133;52,26160049
58346;21,02474594;52,26156235
58487;21,025168;52,261713
58532;21,02531052;52,26177597
2578;21,02452087;52,26068878
58390;21,024877;52,260725
58563;21,02539;52,260686
633;21,02534294;52,26009369
58551;21,02536201;52,26015472
5532;21,025272;52,24224
58319;21,024686;52,242082
58342;21,024736;52,242013
58381;21,024854;52,242009
58513;21,025245;52,242138
2368;21,025478;52,241679
533;21,02458;52,24162292
15297;21,02471542;52,24134827
18292;21,02513885;52,24108887
12167;21,02529335;52,24097824
58343;21,02474;52,241702
58389;21,024875;52,241285
58433;21,025;52,241084
58450;21,025059;52,241336
58498;21,0252;52,24088
58536;21,025316;52,241417
58575;21,02541745;52,24148173
7858;21,02468004;52,24011399
24037;21,02455711;52,2407341
20623;21,02466965;52,24056625
37105;21,02506256;52,24066162
7935;21,02524948;52,2407074
58331;21,02472;52,240442
3221;21,02489662;52,23894882
58301;21,024616;52,239063
58357;21,024779;52,238945
58552;21,025371;52,238431
58589;21,025463;52,238315
16342;21,0252037;52,23683167
32704;21,02474976;52,23675156
58277;21,024514;52,237406
58310;21,02465439;52,23700714
58324;21,02469444;52,23676682
58368;21,024818;52,237052
58485;21,0251503;52,23700714
58572;21,02541;52,237224
12963;21,02484322;52,23660278
8708;21,02493858;52,23643875
58326;21,02470207;52,23672485
58378;21,02484512;52,23638916
24399;21,025225;52,233675
10058;21,0246582;52,2329483
18159;21,02475548;52,23294449
5361;21,02462578;52,23341751
58303;21,02462;52,233121
58307;21,024635;52,233216
58471;21,02512;52,233325
58476;21,02513;52,233596
58510;21,025239;52,232365
4180;21,02524376;52,22756958
58582;21,025451;52,227648
27078;21,024974;52,227095
2981;21,024744;52,226626
25136;21,02542877;52,22665405
7340;21,02532959;52,22686768
48613;21,024838;52,227077
58293;21,024588;52,226969
58338;21,02473;52,227037
58397;21,024892;52,226671
58402;21,02491379;52,22701645
58422;21,02495;52,226833
58445;21,025045;52,226873
58495;21,025192;52,226577
58526;21,025284;52,226615
19244;21,02455521;52,22651672
17501;21,02484322;52,22635269
19051;21,02486229;52,22606659
3144;21,02503586;52,2262764
26649;21,02516174;52,22557068
58518;21,025258;52,226319
58537;21,02532768;52,22562408
58538;21,025331;52,226425
58576;21,025427;52,226474
58585;21,02546;52,226129
16784;21,02460289;52,22534561
23792;21,02542305;52,22518158
58400;21,024909;52,224925
58534;21,025313;52,224958
26797;21,02483559;52,22422409
58353;21,024766;52,224037
58599;21,025479;52,224088
58290;21,024578;52,221098
58339;21,024732;52,220411
58437;21,025022;52,221153
58497;21,025198;52,220457
58354;21,02477;52,220207
58516;21,025252;52,220249
993;21,02532768;52,21889496
58380;21,024848;52,218388
58521;21,02527;52,218428
24804;21,02496719;52,21781921
26601;21,02508163;52,217453
58298;21,024603;52,217969
58496;21,02519798;52,21783066
58520;21,025269;52,217837
58550;21,025362;52,217461
58577;21,02543;52,217855
58580;21,025442;52,217156
34953;21,02543259;52,21517944
58611;21,025498;52,215004
3827;21,02536583;52,21330261
58503;21,02521515;52,21320343
58413;21,024934;52,211044
12688;21,02505084;52,20961787
58296;21,024598;52,209295
58313;21,024659;52,20983
58473;21,025124;52,20966
23638;21,024675;52,208167
27;21,02522823;52,20886256
23646;21,02457401;52,20853831
28342;21,02463885;52,20886638
30605;21,02466965;52,20855331
11470;21,0246503;52,20891215
3873;21,02463913;52,208992
126;21,025469;52,20818
35756;21,02485275;52,20819473
58289;21,024573;52,208598
58311;21,024655;52,208948
58340;21,024733;52,208962
58383;21,024856;52,208646
58395;21,024886;52,20827
58432;21,024999;52,208291
58434;21,025003;52,208853
58480;21,02513695;52,20859528
58509;21,02523041;52,20829773
58571;21,02540588;52,20862198
2488;21,02482986;52,20771408
3042;21,02517891;52,20746613
4055;21,02545357;52,20804596
11716;21,02475166;52,20726776
58323;21,024693;52,207397
58443;21,025042;52,207657
58449;21,025059;52,207503
58528;21,025296;52,207626
58544;21,025341;52,208028
58557;21,02537727;52,20787048
58584;21,02546;52,207728
58607;21,025488;52,207653
25065;21,02531815;52,20708847
48610;21,024573;52,205404
58282;21,024544;52,205458
58300;21,024607;52,205471
58305;21,024629;52,205417
58362;21,024786;52,205652
58408;21,024923;52,205527
58595;21,025469;52,20561
58603;21,025482;52,205776
36388;21,02501678;52,20499802
8518;21,02476883;52,20479584
58370;21,02482605;52,20488739
58388;21,024874;52,204898
58444;21,02504349;52,20493317
58581;21,025451;52,204802
17522;21,02456284;52,20324326
58285;21,0245533;52,20312119
6798;21,02453586;52,20274379
5959;21,02460643;52,20247676
32002;21,02504847;52,20280765
24869;21,02538872;52,20296097
18693;21,02522777;52,20254825
58392;21,024882;52,20274
58431;21,024986;52,202759
58467;21,025115;52,202659
58610;21,025496;52,202729
24971;21,025497;52,201345
8298;21,025162;52,202027
26983;21,02534485;52,20190811
1507;21,0250127;52,20127132
25149;21,02454948;52,20172882
7854;21,02533722;52,20133591
58312;21,024656;52,201698
58440;21,025035;52,201235
58508;21,025228;52,201681
58531;21,025307;52,201488
58559;21,02537918;52,20151901
58560;21,025383;52,201954
58598;21,02547455;52,20143127
58602;21,025482;52,201758
24301;21,02365112;52,29562378
32597;21,02416229;52,29536819
57846;21,023585;52,295581
58142;21,02415;52,295323
58232;21,02438736;52,29541779
28026;21,02446556;52,29485703
57787;21,02347374;52,29288483
16135;21,02412415;52,29255295
57965;21,02378654;52,29251862
25886;21,02375;52,291362
18184;21,02376366;52,29139328
57913;21,023681;52,291259
57897;21,02366066;52,2902565
58194;21,024296;52,289795
22703;21,024337;52,289303
36186;21,024068;52,289651
16863;21,02400208;52,28901672
14966;21,02412987;52,28962326
6326;21,024009;52,289002
58024;21,02390289;52,28914642
58128;21,024109;52,289761
36032;21,02372932;52,28777313
37275;21,023674;52,28807
57980;21,02382278;52,28824234
58062;21,023981;52,28852
58093;21,024049;52,287766
3179;21,02447701;52,28735733
29550;21,02446747;52,28686142
20819;21,024364;52,287205
57997;21,02384377;52,28772736
58187;21,02427;52,287413
58202;21,02430916;52,28734207
58236;21,02439117;52,2873497
58243;21,02441978;52,28650284
27335;21,02379417;52,28529739
57985;21,023831;52,285136
32038;21,02441788;52,28407288
16719;21,02409554;52,28453445
58120;21,024095;52,28409
58132;21,02412033;52,28451157
58251;21,02443123;52,28418732
58267;21,0244751;52,28413391
33930;21,02358818;52,28328323
22674;21,02390289;52,28305817
57840;21,023569;52,28331
57936;21,02374077;52,28311539
4910;21,02387428;52,2819252
20338;21,023709;52,282026
58201;21,02430916;52,28225327
28409;21,02389336;52,28129578
4672;21,02376556;52,28151703
58007;21,02386284;52,2814827
58095;21,02404976;52,28130722
58122;21,02409935;52,28127289
4096;21,023784;52,27988
35435;21,024258;52,280099
23563;21,02400208;52,27816391
15669;21,02418;52,2777
33176;21,02355576;52,2776413
58084;21,0240345;52,27813721
58192;21,0242939;52,27771378
57888;21,023643;52,277414
58125;21,02410889;52,2674942
20729;21,0243187;52,26333237
14755;21,0243454;52,26390457
58200;21,02430916;52,26361465
58259;21,02446365;52,26342773
10017;21,02441406;52,26232147
29911;21,02369308;52,26275253
57807;21,02351189;52,26318359
57921;21,023702;52,262682
58004;21,02386093;52,26256943
58148;21,0241642;52,26269913
9996;21,02380943;52,26143265
33710;21,02408028;52,26189041
57970;21,0237999;52,26168442
58058;21,02396393;52,26154709
58131;21,02412033;52,26140594
58167;21,02421761;52,26131058
2243;21,02441978;52,26106262
58070;21,02399635;52,26055908
57903;21,023667;52,254221
30649;21,02375412;52,24329376
57786;21,023472;52,242924
26675;21,02363396;52,2420578
6027;21,02357101;52,24246597
16531;21,02350044;52,24250793
57895;21,023656;52,241921
57979;21,02382278;52,24240494
58206;21,0243187;52,24237442
18658;21,02412605;52,24155807
24159;21,02430153;52,24127197
2308;21,02356911;52,24102402
18277;21,02442741;52,24123764
23549;21,02379417;52,24142075
57886;21,023637;52,240894
57954;21,023768;52,241364
58102;21,024061;52,240863
58103;21,02406311;52,2410202
58143;21,024157;52,241505
58221;21,024356;52,241113
33273;21,02412224;52,24072647
30485;21,02382278;52,2405014
3251;21,02402496;52,24074936
8849;21,02373123;52,24057007
48605;21,0237236;52,24073792
57935;21,02373505;52,24049759
58268;21,024477;52,240366
9298;21,0239315;52,23911667
21545;21,02406883;52,23901749
15796;21,02379608;52,23921585
27526;21,02416611;52,23885727
28380;21,0236187;52,23934174
22800;21,02347755;52,23940659
57798;21,023489;52,23956
57968;21,023792;52,239362
58042;21,023938;52,23927
58137;21,024143;52,239137
58203;21,024314;52,238923
58211;21,024329;52,239238
58270;21,024478;52,239153
2645;21,02437782;52,23790359
32155;21,02391434;52,23875046
58113;21,024074;52,237918
58147;21,024164;52,237803
58226;21,02438;52,238011
2822;21,02437782;52,23733521
20929;21,02376366;52,23753738
35953;21,024308;52,237557
31290;21,024459;52,237384
10364;21,02442741;52,2372818
18472;21,02397919;52,23726273
12575;21,02422523;52,23704529
10949;21,02406693;52,2377243
32778;21,02381897;52,23746872
32949;21,02404022;52,23700714
37181;21,0242157;52,23751831
19232;21,024193;52,237693
57958;21,023773;52,237414
58030;21,023915;52,237246
58050;21,02394676;52,23691559
58140;21,02414513;52,23681259
58190;21,024282;52,236935
58235;21,024391;52,237553
14113;21,02420425;52,2366333
3540;21,0238533;52,23368454
27800;21,02373314;52,23461151
57808;21,023512;52,234186
57837;21,023561;52,234192
57916;21,023687;52,233972
14201;21,02405548;52,233181
25162;21,02446175;52,23323441
1135;21,02376747;52,23275375
17360;21,02388763;52,23366547
17908;21,02441597;52,23321915
8999;21,02397537;52,23355865
20390;21,02389908;52,23365021
35952;21,02396202;52,2327919
13506;21,024189;52,23341751
48609;21,02400017;52,23310089
57823;21,023539;52,233166
57868;21,02361679;52,23299026
57881;21,02363205;52,23365402
57923;21,02370644;52,23354721
57933;21,023725;52,232917
58016;21,02388573;52,23326874
58061;21,023981;52,233069
58080;21,024024;52,232985
58247;21,024427;52,233164
12356;21,02355385;52,2314949
57901;21,023665;52,231514
27781;21,02354813;52,2296524
7957;21,02424228;52,22974819
28728;21,02367783;52,22973633
27875;21,0236187;52,23036575
57850;21,023588;52,22978
57912;21,023681;52,229797
57926;21,02371788;52,23052979
58047;21,023943;52,229797
16881;21,023489;52,22883224
32142;21,02382851;52,22862244
28596;21,02382612;52,22934297
6522;21,02427483;52,22793579
17617;21,02420425;52,22797012
57946;21,023753;52,227851
57961;21,023778;52,227835
58059;21,023968;52,227858
16835;21,02361488;52,22708511
30004;21,02408409;52,22659302
22603;21,02372551;52,22668457
27412;21,02431107;52,22683716
27669;21,02411842;52,227211
4331;21,02366257;52,22745132
11187;21,02436638;52,22701263
32803;21,02435303;52,2265892
37344;21,02417564;52,22691345
33799;21,02384758;52,22735977
30660;21,02365685;52,22727585
29877;21,02426147;52,22673035
57795;21,023483;52,226993
57833;21,023559;52,226658
57845;21,023581;52,22656
57861;21,023606;52,226577
58160;21,024193;52,227374
58191;21,024292;52,227262
58222;21,024357;52,227423
58257;21,024461;52,227085
33810;21,02420425;52,22554016
36614;21,02398109;52,22623444
7989;21,02413559;52,22595596
33784;21,02420235;52,22576523
11515;21,02447128;52,22632217
48606;21,0238266;52,2257843
48607;21,02384758;52,22570801
57885;21,023637;52,226329
57922;21,023703;52,226239
57957;21,023773;52,225821
57971;21,023801;52,225704
57986;21,023832;52,225595
57996;21,023843;52,225625
25399;21,02428627;52,22523499
57804;21,023505;52,225409
57812;21,023518;52,225085
57836;21,023561;52,22534
57880;21,023632;52,224646
58026;21,02391;52,225415
58040;21,023937;52,225314
58077;21,024017;52,224868
58091;21,024042;52,22542
58097;21,024051;52,224704
58116;21,02408;52,224713
58182;21,024254;52,224886
57884;21,02363586;52,22411346
57956;21,02377;52,224119
57972;21,023802;52,224081
57990;21,023833;52,22396
58013;21,02387;52,223843
58038;21,023929;52,223489
58164;21,024204;52,224121
58175;21,02424;52,223986
58195;21,02429771;52,22386932
34639;21,02359009;52,22344589
25610;21,02385139;52,22318268
58101;21,024061;52,222991
33691;21,02372932;52,22208786
17330;21,024055;52,222257
23145;21,02355194;52,222229
7417;21,023695;52,221687
11963;21,02417183;52,22173691
57876;21,02363;52,221952
58110;21,024071;52,221461
58155;21,024178;52,22223
58171;21,02423;52,222321
58198;21,02430344;52,22159958
58224;21,024374;52,221843
58248;21,02442741;52,22160721
26226;21,02352905;52,22117615
12472;21,023953;52,221338
35971;21,02390862;52,22140121
36632;21,02403069;52,2207756
5208;21,024016;52,220735
57909;21,023678;52,221031
58124;21,024104;52,220891
23140;21,02355576;52,21977615
57839;21,023566;52,219837
57991;21,023838;52,220049
58011;21,023867;52,220324
58169;21,024227;52,220359
5948;21,02420235;52,21880341
58170;21,02422714;52,21868896
3853;21,02373314;52,21804047
28400;21,02430153;52,21739578
20526;21,023685;52,217677
57949;21,02376175;52,21766663
58053;21,023959;52,218047
58078;21,02402;52,217361
58118;21,024087;52,218076
58145;21,02416039;52,21750641
58177;21,024243;52,218354
3690;21,02388573;52,21669388
36023;21,02413177;52,21710587
57826;21,02354431;52,21640778
57853;21,023597;52,216609
57900;21,023665;52,216704
58028;21,023915;52,216569
58029;21,023915;52,217087
36913;21,02371979;52,21569061
57797;21,023487;52,215725
57802;21,023503;52,21629
15262;21,02415085;52,21332169
7372;21,02350212;52,21337202
57893;21,023654;52,213549
57907;21,023677;52,213428
57982;21,023826;52,213753
58002;21,02385712;52,21355438
58010;21,023867;52,213576
58112;21,024072;52,213371
58188;21,024278;52,213569
7103;21,02434349;52,21259689
22758;21,02350998;52,21289062
5018;21,02363205;52,21249008
9683;21,02354431;52,21240616
16529;21,0241642;52,21284485
57966;21,023791;52,212998
58049;21,02394485;52,21240234
58094;21,02404976;52,21278
58135;21,02413559;52,21245193
58151;21,024168;52,212361
58174;21,02424;52,212366
58241;21,02441;52,212518
57878;21,023631;52,212216
58001;21,02385139;52,21149826
58161;21,024197;52,211671
33170;21,02383995;52,21042252
12253;21,0242672;52,21045685
